0.240000 0.090000 0.003038
0.240000 0.100000 0.003780
0.240000 0.110000 0.004592
0.240000 0.120000 0.005472
0.240000 0.130000 0.006417
0.240000 0.140000 0.007427
0.240000 0.150000 0.008500
0.240000 0.160000 0.009633
0.240000 0.170000 0.010825
0.240000 0.180000 0.012075
0.240000 0.190000 0.013381
0.240000 0.200000 0.014740
0.240000 0.210000 0.016152
0.240000 0.220000 0.017614
0.240000 0.230000 0.019124
0.240000 0.240000 0.020682
0.240000 0.250000 0.022285
0.240000 0.260000 0.023931
0.240000 0.270000 0.025620
0.240000 0.280000 0.027348
0.240000 0.290000 0.029114
0.240000 0.300000 0.030918
0.240000 0.310000 0.032756
0.240000 0.320000 0.034627
0.240000 0.330000 0.036529
0.240000 0.340000 0.038461
0.240000 0.350000 0.040421
0.240000 0.360000 0.042407
0.240000 0.370000 0.044418
0.240000 0.380000 0.046451
0.240000 0.390000 0.048505
0.240000 0.400000 0.050578
0.240000 0.410000 0.052669
0.240000 0.420000 0.054776
0.240000 0.430000 0.056897
0.240000 0.440000 0.059030
0.240000 0.450000 0.061173
0.240000 0.460000 0.063325
0.240000 0.470000 0.065485
0.240000 0.480000 0.067649
0.240000 0.490000 0.069818
0.240000 0.500000 0.071988
0.240000 0.510000 0.074158
0.240000 0.520000 0.076327
0.240000 0.530000 0.078492
0.240000 0.540000 0.080652
0.240000 0.550000 0.082806
0.240000 0.560000 0.084950
0.240000 0.570000 0.087085
0.240000 0.580000 0.089207
0.240000 0.590000 0.091316
0.240000 0.600000 0.093409
0.240000 0.610000 0.095485
0.240000 0.620000 0.097542
0.240000 0.630000 0.099578
0.240000 0.640000 0.101592
0.240000 0.650000 0.103581
0.240000 0.660000 0.105544
0.240000 0.670000 0.107480
0.240000 0.680000 0.109386
0.240000 0.690000 0.111261
0.240000 0.700000 0.113104
0.240000 0.710000 0.114911
0.240000 0.720000 0.116682
0.240000 0.730000 0.118415
0.240000 0.740000 0.120108
0.240000 0.750000 0.121759
0.240000 0.760000 0.123367
0.240000 0.770000 0.124930
0.240000 0.780000 0.126446
0.240000 0.790000 0.127914
0.240000 0.800000 0.129331
0.240000 0.810000 0.130696
0.240000 0.820000 0.132007
0.240000 0.830000 0.133262
0.240000 0.840000 0.134461
0.240000 0.850000 0.135600
0.240000 0.860000 0.136678
0.240000 0.870000 0.137694
0.240000 0.880000 0.138645
0.240000 0.890000 0.139531
0.240000 0.900000 0.140349
0.240000 0.910000 0.141097
0.240000 0.920000 0.141774
0.240000 0.930000 0.142377
0.240000 0.940000 0.142906
0.240000 0.950000 0.143359
0.240000 0.960000 0.143733
0.240000 0.970000 0.144027
0.240000 0.980000 0.144240
0.240000 0.990000 0.144369
0.240000 1.000000 0.144413

0.250000 0.000000 -0.000240
0.250000 0.010000 -0.000198
0.250000 0.020000 -0.000064
0.250000 0.030000 0.000159
0.250000 0.040000 0.000471
0.250000 0.050000 0.000868
0.250000 0.060000 0.001350
0.250000 0.070000 0.001914
0.250000 0.080000 0.002558
0.250000 0.090000 0.003281
0.250000 0.100000 0.004081
0.250000 0.110000 0.004955
0.250000 0.120000 0.005903
0.250000 0.130000 0.006922
0.250000 0.140000 0.008009
0.250000 0.150000 0.009165
0.250000 0.160000 0.010385
0.250000 0.170000 0.011670
0.250000 0.180000 0.013016
0.250000 0.190000 0.014422
0.250000 0.200000 0.015886
0.250000 0.210000 0.017406
0.250000 0.220000 0.018981
0.250000 0.230000 0.020608
0.250000 0.240000 0.022285
0.250000 0.250000 0.024011
0.250000 0.260000 0.025784
0.250000 0.270000 0.027602
0.250000 0.280000 0.029464
0.250000 0.290000 0.031366
0.250000 0.300000 0.033308
0.250000 0.310000 0.035287
0.250000 0.320000 0.037302
0.250000 0.330000 0.039350
0.250000 0.340000 0.041431
0.250000 0.350000 0.043542
0.250000 0.360000 0.045680
0.250000 0.370000 0.047845
0.250000 0.380000 0.050035
0.250000 0.390000 0.052247
0.250000 0.400000 0.054479
0.250000 0.410000 0.056731
0.250000 0.420000 0.058999
0.250000 0.430000 0.061283
0.250000 0.440000 0.063580
0.250000 0.450000 0.065888
0.250000 0.460000 0.068205
0.250000 0.470000 0.070530
0.250000 0.480000 0.072861
0.250000 0.490000 0.075196
0.250000 0.500000 0.077533
0.250000 0.510000 0.079869
0.250000 0.520000 0.082204
0.250000 0.530000 0.084536
0.250000 0.540000 0.086862
0.250000 0.550000 0.089180
0.250000 0.560000 0.091490
0.250000 0.570000 0.093788
0.250000 0.580000 0.096073
0.250000 0.590000 0.098344
0.250000 0.600000 0.100597
0.250000 0.610000 0.102833
0.250000 0.620000 0.105047
0.250000 0.630000 0.107239
0.250000 0.640000 0.109407
0.250000 0.650000 0.111549
0.250000 0.660000 0.113663
0.250000 0.670000 0.115748
0.250000 0.680000 0.117800
0.250000 0.690000 0.119819
0.250000 0.700000 0.121802
0.250000 0.710000 0.123748
0.250000 0.720000 0.125655
0.250000 0.730000 0.127521
0.250000 0.740000 0.129344
0.250000 0.750000 0.131122
0.250000 0.760000 0.132853
0.250000 0.770000 0.134536
0.250000 0.780000 0.136168
0.250000 0.790000 0.137748
0.250000 0.800000 0.139273
0.250000 0.810000 0.140743
0.250000 0.820000 0.142155
0.250000 0.830000 0.143506
0.250000 0.840000 0.144796
0.250000 0.850000 0.146023
0.250000 0.860000 0.147184
0.250000 0.870000 0.148277
0.250000 0.880000 0.149302
0.250000 0.890000 0.150255
0.250000 0.900000 0.151135
0.250000 0.910000 0.151941
0.250000 0.920000 0.152669
0.250000 0.930000 0.153319
0.250000 0.940000 0.153889
0.250000 0.950000 0.154376
0.250000 0.960000 0.154779
0.250000 0.970000 0.155096
0.250000 0.980000 0.155325
0.250000 0.990000 0.155464
0.250000 1.000000 0.155511

0.260000 0.000000 -0.000252
0.260000 0.010000 -0.000206
0.260000 0.020000 -0.000062
0.260000 0.030000 0.000178
0.260000 0.040000 0.000513
0.260000 0.050000 0.000940
0.260000 0.060000 0.001457
0.260000 0.070000 0.002063
0.260000 0.080000 0.002755
0.260000 0.090000 0.003531
0.260000 0.100000 0.004390
0.260000 0.110000 0.005329
0.260000 0.120000 0.006346
0.260000 0.130000 0.007440
0.260000 0.140000 0.008608
0.260000 0.150000 0.009848
0.260000 0.160000 0.011158
0.260000 0.170000 0.012537
0.260000 0.180000 0.013982
0.260000 0.190000 0.015491
0.260000 0.200000 0.017063
0.260000 0.210000 0.018694
0.260000 0.220000 0.020385
0.260000 0.230000 0.022131
0.260000 0.240000 0.023931
0.260000 0.250000 0.025784
0.260000 0.260000 0.027688
0.260000 0.270000 0.029639
0.260000 0.280000 0.031637
0.260000 0.290000 0.033678
0.260000 0.300000 0.035763
0.260000 0.310000 0.037887
0.260000 0.320000 0.040049
0.260000 0.330000 0.042248
0.260000 0.340000 0.044481
0.260000 0.350000 0.046746
0.260000 0.360000 0.049042
0.260000 0.370000 0.051366
0.260000 0.380000 0.053715
0.260000 0.390000 0.056089
0.260000 0.400000 0.058486
0.260000 0.410000 0.060902
0.260000 0.420000 0.063337
0.260000 0.430000 0.065788
0.260000 0.440000 0.068252
0.260000 0.450000 0.070730
0.260000 0.460000 0.073217
0.260000 0.470000 0.075712
0.260000 0.480000 0.078214
0.260000 0.490000 0.080719
0.260000 0.500000 0.083227
0.260000 0.510000 0.085735
0.260000 0.520000 0.088241
0.260000 0.530000 0.090743
0.260000 0.540000 0.093239
0.260000 0.550000 0.095728
0.260000 0.560000 0.098206
0.260000 0.570000 0.100673
0.260000 0.580000 0.103125
0.260000 0.590000 0.105562
0.260000 0.600000 0.107980
0.260000 0.610000 0.110379
0.260000 0.620000 0.112755
0.260000 0.630000 0.115108
0.260000 0.640000 0.117435
0.260000 0.650000 0.119733
0.260000 0.660000 0.122002
0.260000 0.670000 0.124239
0.260000 0.680000 0.126441
0.260000 0.690000 0.128608
0.260000 0.700000 0.130736
0.260000 0.710000 0.132825
0.260000 0.720000 0.134871
0.260000 0.730000 0.136873
0.260000 0.740000 0.138829
0.260000 0.750000 0.140737
0.260000 0.760000 0.142595
0.260000 0.770000 0.144401
0.260000 0.780000 0.146152
0.260000 0.790000 0.147848
0.260000 0.800000 0.149485
0.260000 0.810000 0.151062
0.260000 0.820000 0.152576
0.260000 0.830000 0.154027
0.260000 0.840000 0.155411
0.260000 0.850000 0.156727
0.260000 0.860000 0.157973
0.260000 0.870000 0.159147
0.260000 0.880000 0.160246
0.260000 0.890000 0.161269
0.260000 0.900000 0.162213
0.260000 0.910000 0.163078
0.260000 0.920000 0.163860
0.260000 0.930000 0.164557
0.260000 0.940000 0.165168
0.260000 0.950000 0.165691
0.260000 0.960000 0.166123
0.260000 0.970000 0.166463
0.260000 0.980000 0.166709
0.260000 0.990000 0.166858
0.260000 1.000000 0.166909

0.270000 0.000000 -0.000263
0.270000 0.010000 -0.000214
0.270000 0.020000 -0.000059
0.270000 0.030000 0.000198
0.270000 0.040000 0.000557
0.270000 0.050000 0.001014
0.270000 0.060000 0.001568
0.270000 0.070000 0.002216
0.270000 0.080000 0.002957
0.270000 0.090000 0.003788
0.270000 0.100000 0.004707
0.270000 0.110000 0.005712
0.270000 0.120000 0.006801
0.270000 0.130000 0.007971
0.270000 0.140000 0.009221
0.270000 0.150000 0.010548
0.270000 0.160000 0.011951
0.270000 0.170000 0.013426
0.270000 0.180000 0.014972
0.270000 0.190000 0.016588
0.270000 0.200000 0.018269
0.270000 0.210000 0.020016
0.270000 0.220000 0.021824
0.270000 0.230000 0.023693
0.270000 0.240000 0.025620
0.270000 0.250000 0.027602
0.270000 0.260000 0.029639
0.270000 0.270000 0.031727
0.270000 0.280000 0.033865
0.270000 0.290000 0.036049
0.270000 0.300000 0.038280
0.270000 0.310000 0.040553
0.270000 0.320000 0.042867
0.270000 0.330000 0.045219
0.270000 0.340000 0.047609
0.270000 0.350000 0.050033
0.270000 0.360000 0.052489
0.270000 0.370000 0.054975
0.270000 0.380000 0.057489
0.270000 0.390000 0.060030
0.270000 0.400000 0.062593
0.270000 0.410000 0.065179
0.270000 0.420000 0.067784
0.270000 0.430000 0.070406
0.270000 0.440000 0.073044
0.270000 0.450000 0.075694
0.270000 0.460000 0.078355
0.270000 0.470000 0.081025
0.270000 0.480000 0.083702
0.270000 0.490000 0.086383
0.270000 0.500000 0.089066
0.270000 0.510000 0.091749
0.270000 0.520000 0.094430
0.270000 0.530000 0.097107
0.270000 0.540000 0.099778
0.270000 0.550000 0.102440
0.270000 0.560000 0.105092
0.270000 0.570000 0.107731
0.270000 0.580000 0.110355
0.270000 0.590000 0.112962
0.270000 0.600000 0.115550
0.270000 0.610000 0.118116
0.270000 0.620000 0.120659
0.270000 0.630000 0.123176
0.270000 0.640000 0.125665
0.270000 0.650000 0.128124
0.270000 0.660000 0.130551
0.270000 0.670000 0.132944
0.270000 0.680000 0.135301
0.270000 0.690000 0.137619
0.270000 0.700000 0.139896
0.270000 0.710000 0.142130
0.270000 0.720000 0.144319
0.270000 0.730000 0.146461
0.270000 0.740000 0.148554
0.270000 0.750000 0.150595
0.270000 0.760000 0.152583
0.270000 0.770000 0.154515
0.270000 0.780000 0.156389
0.270000 0.790000 0.158203
0.270000 0.800000 0.159954
0.270000 0.810000 0.161641
0.270000 0.820000 0.163262
0.270000 0.830000 0.164814
0.270000 0.840000 0.166295
0.270000 0.850000 0.167702
0.270000 0.860000 0.169035
0.270000 0.870000 0.170291
0.270000 0.880000 0.171467
0.270000 0.890000 0.172561
0.270000 0.900000 0.173572
0.270000 0.910000 0.174496
0.270000 0.920000 0.175333
0.270000 0.930000 0.176079
0.270000 0.940000 0.176733
0.270000 0.950000 0.177292
0.270000 0.960000 0.177755
0.270000 0.970000 0.178118
0.270000 0.980000 0.178381
0.270000 0.990000 0.178540
0.270000 1.000000 0.178594

0.280000 0.000000 -0.000274
0.280000 0.010000 -0.000221
0.280000 0.020000 -0.000056
0.280000 0.030000 0.000219
0.280000 0.040000 0.000602
0.280000 0.050000 0.001090
0.280000 0.060000 0.001681
0.280000 0.070000 0.002374
0.280000 0.080000 0.003164
0.280000 0.090000 0.004051
0.280000 0.100000 0.005032
0.280000 0.110000 0.006105
0.280000 0.120000 0.007266
0.280000 0.130000 0.008515
0.280000 0.140000 0.009849
0.280000 0.150000 0.011266
0.280000 0.160000 0.012762
0.280000 0.170000 0.014337
0.280000 0.180000 0.015987
0.280000 0.190000 0.017710
0.280000 0.200000 0.019505
0.280000 0.210000 0.021368
0.280000 0.220000 0.023298
0.280000 0.230000 0.025292
0.280000 0.240000 0.027348
0.280000 0.250000 0.029464
0.280000 0.260000 0.031637
0.280000 0.270000 0.033865
0.280000 0.280000 0.036145
0.280000 0.290000 0.038477
0.280000 0.300000 0.040856
0.280000 0.310000 0.043282
0.280000 0.320000 0.045751
0.280000 0.330000 0.048261
0.280000 0.340000 0.050810
0.280000 0.350000 0.053396
0.280000 0.360000 0.056017
0.280000 0.370000 0.058670
0.280000 0.380000 0.061352
0.280000 0.390000 0.064063
0.280000 0.400000 0.066798
0.280000 0.410000 0.069557
0.280000 0.420000 0.072336
0.280000 0.430000 0.075134
0.280000 0.440000 0.077948
0.280000 0.450000 0.080776
0.280000 0.460000 0.083615
0.280000 0.470000 0.086464
0.280000 0.480000 0.089319
0.280000 0.490000 0.092180
0.280000 0.500000 0.095042
0.280000 0.510000 0.097905
0.280000 0.520000 0.100766
0.280000 0.530000 0.103622
0.280000 0.540000 0.106471
0.280000 0.550000 0.109312
0.280000 0.560000 0.112141
0.280000 0.570000 0.114956
0.280000 0.580000 0.117756
0.280000 0.590000 0.120537
0.280000 0.600000 0.123298
0.280000 0.610000 0.126036
0.280000 0.620000 0.128748
0.280000 0.630000 0.131434
0.280000 0.640000 0.134090
0.280000 0.650000 0.136713
0.280000 0.660000 0.139303
0.280000 0.670000 0.141856
0.280000 0.680000 0.144370
0.280000 0.690000 0.146842
0.280000 0.700000 0.149272
0.280000 0.710000 0.151656
0.280000 0.720000 0.153991
0.280000 0.730000 0.156276
0.280000 0.740000 0.158509
0.280000 0.750000 0.160687
0.280000 0.760000 0.162807
0.280000 0.770000 0.164868
0.280000 0.780000 0.166867
0.280000 0.790000 0.168802
0.280000 0.800000 0.170671
0.280000 0.810000 0.172470
0.280000 0.820000 0.174199
0.280000 0.830000 0.175855
0.280000 0.840000 0.177435
0.280000 0.850000 0.178937
0.280000 0.860000 0.180359
0.280000 0.870000 0.181698
0.280000 0.880000 0.182952
0.280000 0.890000 0.184120
0.280000 0.900000 0.185198
0.280000 0.910000 0.186184
0.280000 0.920000 0.187077
0.280000 0.930000 0.187873
0.280000 0.940000 0.188570
0.280000 0.950000 0.189167
0.280000 0.960000 0.189660
0.280000 0.970000 0.190048
0.280000 0.980000 0.190328
0.280000 0.990000 0.190499
0.280000 1.000000 0.190556

0.290000 0.000000 -0.000286
0.290000 0.010000 -0.000229
0.290000 0.020000 -0.000053
0.290000 0.030000 0.000240
0.290000 0.040000 0.000648
0.290000 0.050000 0.001168
0.290000 0.060000 0.001798
0.290000 0.070000 0.002534
0.290000 0.080000 0.003376
0.290000 0.090000 0.004320
0.290000 0.100000 0.005364
0.290000 0.110000 0.006506
0.290000 0.120000 0.007743
0.290000 0.130000 0.009072
0.290000 0.140000 0.010492
0.290000 0.150000 0.011999
0.290000 0.160000 0.013592
0.290000 0.170000 0.015267
0.290000 0.180000 0.017023
0.290000 0.190000 0.018858
0.290000 0.200000 0.020768
0.290000 0.210000 0.022751
0.290000 0.220000 0.024804
0.290000 0.230000 0.026926
0.290000 0.240000 0.029114
0.290000 0.250000 0.031366
0.290000 0.260000 0.033678
0.290000 0.270000 0.036049
0.290000 0.280000 0.038477
0.290000 0.290000 0.040958
0.290000 0.300000 0.043490
0.290000 0.310000 0.046071
0.290000 0.320000 0.048698
0.290000 0.330000 0.051370
0.290000 0.340000 0.054083
0.290000 0.350000 0.056835
0.290000 0.360000 0.059623
0.290000 0.370000 0.062446
0.290000 0.380000 0.065301
0.290000 0.390000 0.068185
0.290000 0.400000 0.071096
0.290000 0.410000 0.074032
0.290000 0.420000 0.076989
0.290000 0.430000 0.079966
0.290000 0.440000 0.082961
0.290000 0.450000 0.085970
0.290000 0.460000 0.088991
0.290000 0.470000 0.092022
0.290000 0.480000 0.095061
0.290000 0.490000 0.098105
0.290000 0.500000 0.101151
0.290000 0.510000 0.104197
0.290000 0.520000 0.107241
0.290000 0.530000 0.110280
0.290000 0.540000 0.113313
0.290000 0.550000 0.116335
0.290000 0.560000 0.119345
0.290000 0.570000 0.122341
0.290000 0.580000 0.125320
0.290000 0.590000 0.128279
0.290000 0.600000 0.131217
0.290000 0.610000 0.134130
0.290000 0.620000 0.137017
0.290000 0.630000 0.139874
0.290000 0.640000 0.142700
0.290000 0.650000 0.145492
0.290000 0.660000 0.148247
0.290000 0.670000 0.150964
0.290000 0.680000 0.153639
0.290000 0.690000 0.156270
0.290000 0.700000 0.158855
0.290000 0.710000 0.161391
0.290000 0.720000 0.163876
0.290000 0.730000 0.166308
0.290000 0.740000 0.168683
0.290000 0.750000 0.171001
0.290000 0.760000 0.173257
0.290000 0.770000 0.175450
0.290000 0.780000 0.177577
0.290000 0.790000 0.179636
0.290000 0.800000 0.181624
0.290000 0.810000 0.183539
0.290000 0.820000 0.185378
0.290000 0.830000 0.187140
0.290000 0.840000 0.188821
0.290000 0.850000 0.190419
0.290000 0.860000 0.191932
0.290000 0.870000 0.193357
0.290000 0.880000 0.194692
0.290000 0.890000 0.195934
0.290000 0.900000 0.197081
0.290000 0.910000 0.198130
0.290000 0.920000 0.199080
0.290000 0.930000 0.199927
0.290000 0.940000 0.200669
0.290000 0.950000 0.201304
0.290000 0.960000 0.201829
0.290000 0.970000 0.202242
0.290000 0.980000 0.202540
0.290000 0.990000 0.202721
0.290000 1.000000 0.202782

0.300000 0.000000 -0.000297
0.300000 0.010000 -0.000237
0.300000 0.020000 -0.000049
0.300000 0.030000 0.000262
0.300000 0.040000 0.000695
0.300000 0.050000 0.001248
0.300000 0.060000 0.001916
0.300000 0.070000 0.002699
0.300000 0.080000 0.003592
0.300000 0.090000 0.004595
0.300000 0.100000 0.005704
0.300000 0.110000 0.006916
0.300000 0.120000 0.008229
0.300000 0.130000 0.009640
0.300000 0.140000 0.011147
0.300000 0.150000 0.012748
0.300000 0.160000 0.014438
0.300000 0.170000 0.016217
0.300000 0.180000 0.018082
0.300000 0.190000 0.020029
0.300000 0.200000 0.022057
0.300000 0.210000 0.024162
0.300000 0.220000 0.026342
0.300000 0.230000 0.028595
0.300000 0.240000 0.030918
0.300000 0.250000 0.033308
0.300000 0.260000 0.035763
0.300000 0.270000 0.038280
0.300000 0.280000 0.040856
0.300000 0.290000 0.043490
0.300000 0.300000 0.046178
0.300000 0.310000 0.048918
0.300000 0.320000 0.051707
0.300000 0.330000 0.054543
0.300000 0.340000 0.057422
0.300000 0.350000 0.060344
0.300000 0.360000 0.063304
0.300000 0.370000 0.066301
0.300000 0.380000 0.069331
0.300000 0.390000 0.072392
0.300000 0.400000 0.075483
0.300000 0.410000 0.078599
0.300000 0.420000 0.081738
0.300000 0.430000 0.084898
0.300000 0.440000 0.088077
0.300000 0.450000 0.091271
0.300000 0.460000 0.094478
0.300000 0.470000 0.097696
0.300000 0.480000 0.100921
0.300000 0.490000 0.104152
0.300000 0.500000 0.107385
0.300000 0.510000 0.110619
0.300000 0.520000 0.113850
0.300000 0.530000 0.117076
0.300000 0.540000 0.120295
0.300000 0.550000 0.123503
0.300000 0.560000 0.126698
0.300000 0.570000 0.129878
0.300000 0.580000 0.133040
0.300000 0.590000 0.136181
0.300000 0.600000 0.139299
0.300000 0.610000 0.142392
0.300000 0.620000 0.145456
0.300000 0.630000 0.148489
0.300000 0.640000 0.151488
0.300000 0.650000 0.154451
0.300000 0.660000 0.157376
0.300000 0.670000 0.160259
0.300000 0.680000 0.163099
0.300000 0.690000 0.165892
0.300000 0.700000 0.168635
0.300000 0.710000 0.171327
0.300000 0.720000 0.173965
0.300000 0.730000 0.176546
0.300000 0.740000 0.179068
0.300000 0.750000 0.181527
0.300000 0.760000 0.183922
0.300000 0.770000 0.186249
0.300000 0.780000 0.188507
0.300000 0.790000 0.190692
0.300000 0.800000 0.192803
0.300000 0.810000 0.194835
0.300000 0.820000 0.196788
0.300000 0.830000 0.198657
0.300000 0.840000 0.200442
0.300000 0.850000 0.202138
0.300000 0.860000 0.203744
0.300000 0.870000 0.205256
0.300000 0.880000 0.206673
0.300000 0.890000 0.207991
0.300000 0.900000 0.209209
0.300000 0.910000 0.210323
0.300000 0.920000 0.211330
0.300000 0.930000 0.212229
0.300000 0.940000 0.213017
0.300000 0.950000 0.213691
0.300000 0.960000 0.214248
0.300000 0.970000 0.214686
0.300000 0.980000 0.215003
0.300000 0.990000 0.215195
0.300000 1.000000 0.215260

0.310000 0.000000 -0.000309
0.310000 0.010000 -0.000244
0.310000 0.020000 -0.000045
0.310000 0.030000 0.000285
0.310000 0.040000 0.000744
0.310000 0.050000 0.001329
0.310000 0.060000 0.002037
0.310000 0.070000 0.002866
0.310000 0.080000 0.003813
0.310000 0.090000 0.004875
0.310000 0.100000 0.006050
0.310000 0.110000 0.007333
0.310000 0.120000 0.008724
0.310000 0.130000 0.010219
0.310000 0.140000 0.011816
0.310000 0.150000 0.013511
0.310000 0.160000 0.015302
0.310000 0.170000 0.017186
0.310000 0.180000 0.019161
0.310000 0.190000 0.021223
0.310000 0.200000 0.023371
0.310000 0.210000 0.025600
0.310000 0.220000 0.027909
0.310000 0.230000 0.030295
0.310000 0.240000 0.032756
0.310000 0.250000 0.035287
0.310000 0.260000 0.037887
0.310000 0.270000 0.040553
0.310000 0.280000 0.043282
0.310000 0.290000 0.046071
0.310000 0.300000 0.048918
0.310000 0.310000 0.051819
0.310000 0.320000 0.054773
0.310000 0.330000 0.057777
0.310000 0.340000 0.060827
0.310000 0.350000 0.063921
0.310000 0.360000 0.067056
0.310000 0.370000 0.070229
0.310000 0.380000 0.073439
0.310000 0.390000 0.076681
0.310000 0.400000 0.079954
0.310000 0.410000 0.083254
0.310000 0.420000 0.086578
0.310000 0.430000 0.089925
0.310000 0.440000 0.093291
0.310000 0.450000 0.096674
0.310000 0.460000 0.100071
0.310000 0.470000 0.103478
0.310000 0.480000 0.106894
0.310000 0.490000 0.110316
0.310000 0.500000 0.113740
0.310000 0.510000 0.117164
0.310000 0.520000 0.120586
0.310000 0.530000 0.124003
0.310000 0.540000 0.127411
0.310000 0.550000 0.130809
0.310000 0.560000 0.134193
0.310000 0.570000 0.137560
0.310000 0.580000 0.140909
0.310000 0.590000 0.144235
0.310000 0.600000 0.147537
0.310000 0.610000 0.150812
0.310000 0.620000 0.154057
0.310000 0.630000 0.157269
0.310000 0.640000 0.160445
0.310000 0.650000 0.163583
0.310000 0.660000 0.166681
0.310000 0.670000 0.169734
0.310000 0.680000 0.172741
0.310000 0.690000 0.175698
0.310000 0.700000 0.178604
0.310000 0.710000 0.181455
0.310000 0.720000 0.184248
0.310000 0.730000 0.186981
0.310000 0.740000 0.189652
0.310000 0.750000 0.192256
0.310000 0.760000 0.194792
0.310000 0.770000 0.197257
0.310000 0.780000 0.199648
0.310000 0.790000 0.201962
0.310000 0.800000 0.204197
0.310000 0.810000 0.206349
0.310000 0.820000 0.208417
0.310000 0.830000 0.210396
0.310000 0.840000 0.212286
0.310000 0.850000 0.214082
0.310000 0.860000 0.215783
0.310000 0.870000 0.217384
0.310000 0.880000 0.218885
0.310000 0.890000 0.220281
0.310000 0.900000 0.221570
0.310000 0.910000 0.222749
0.310000 0.920000 0.223817
0.310000 0.930000 0.224769
0.310000 0.940000 0.225603
0.310000 0.950000 0.226316
0.310000 0.960000 0.226906
0.310000 0.970000 0.227370
0.310000 0.980000 0.227705
0.310000 0.990000 0.227909
0.310000 1.000000 0.227978

0.320000 0.000000 -0.000320
0.320000 0.010000 -0.000252
0.320000 0.020000 -0.000041
0.320000 0.030000 0.000308
0.320000 0.040000 0.000793
0.320000 0.050000 0.001412
0.320000 0.060000 0.002161
0.320000 0.070000 0.003037
0.320000 0.080000 0.004038
0.320000 0.090000 0.005161
0.320000 0.100000 0.006402
0.320000 0.110000 0.007759
0.320000 0.120000 0.009229
0.320000 0.130000 0.010809
0.320000 0.140000 0.012496
0.320000 0.150000 0.014288
0.320000 0.160000 0.016181
0.320000 0.170000 0.018172
0.320000 0.180000 0.020259
0.320000 0.190000 0.022439
0.320000 0.200000 0.024708
0.320000 0.210000 0.027065
0.320000 0.220000 0.029505
0.320000 0.230000 0.032027
0.320000 0.240000 0.034627
0.320000 0.250000 0.037302
0.320000 0.260000 0.040049
0.320000 0.270000 0.042867
0.320000 0.280000 0.045751
0.320000 0.290000 0.048698
0.320000 0.300000 0.051707
0.320000 0.310000 0.054773
0.320000 0.320000 0.057895
0.320000 0.330000 0.061069
0.320000 0.340000 0.064292
0.320000 0.350000 0.067562
0.320000 0.360000 0.070875
0.320000 0.370000 0.074229
0.320000 0.380000 0.077620
0.320000 0.390000 0.081046
0.320000 0.400000 0.084505
0.320000 0.410000 0.087992
0.320000 0.420000 0.091506
0.320000 0.430000 0.095042
0.320000 0.440000 0.098600
0.320000 0.450000 0.102174
0.320000 0.460000 0.105764
0.320000 0.470000 0.109364
0.320000 0.480000 0.112974
0.320000 0.490000 0.116590
0.320000 0.500000 0.120209
0.320000 0.510000 0.123827
0.320000 0.520000 0.127443
0.320000 0.530000 0.131054
0.320000 0.540000 0.134655
0.320000 0.550000 0.138245
0.320000 0.560000 0.141821
0.320000 0.570000 0.145380
0.320000 0.580000 0.148918
0.320000 0.590000 0.152434
0.320000 0.600000 0.155923
0.320000 0.610000 0.159384
0.320000 0.620000 0.162812
0.320000 0.630000 0.166206
0.320000 0.640000 0.169563
0.320000 0.650000 0.172879
0.320000 0.660000 0.176152
0.320000 0.670000 0.179378
0.320000 0.680000 0.182556
0.320000 0.690000 0.185681
0.320000 0.700000 0.188751
0.320000 0.710000 0.191764
0.320000 0.720000 0.194716
0.320000 0.730000 0.197604
0.320000 0.740000 0.200425
0.320000 0.750000 0.203177
0.320000 0.760000 0.205857
0.320000 0.770000 0.208462
0.320000 0.780000 0.210988
0.320000 0.790000 0.213433
0.320000 0.800000 0.215795
0.320000 0.810000 0.218069
0.320000 0.820000 0.220254
0.320000 0.830000 0.222346
0.320000 0.840000 0.224343
0.320000 0.850000 0.226241
0.320000 0.860000 0.228037
0.320000 0.870000 0.229730
0.320000 0.880000 0.231315
0.320000 0.890000 0.232790
0.320000 0.900000 0.234153
0.320000 0.910000 0.235399
0.320000 0.920000 0.236527
0.320000 0.930000 0.237533
0.320000 0.940000 0.238414
0.320000 0.950000 0.239168
0.320000 0.960000 0.239791
0.320000 0.970000 0.240282
0.320000 0.980000 0.240636
0.320000 0.990000 0.240850
0.320000 1.000000 0.240923

0.330000 0.000000 -0.000332
0.330000 0.010000 -0.000259
0.330000 0.020000 -0.000037
0.330000 0.030000 0.000332
0.330000 0.040000 0.000844
0.330000 0.050000 0.001497
0.330000 0.060000 0.002287
0.330000 0.070000 0.003211
0.330000 0.080000 0.004267
0.330000 0.090000 0.005451
0.330000 0.100000 0.006760
0.330000 0.110000 0.008192
0.330000 0.120000 0.009742
0.330000 0.130000 0.011409
0.330000 0.140000 0.013188
0.330000 0.150000 0.015078
0.330000 0.160000 0.017075
0.330000 0.170000 0.019175
0.330000 0.180000 0.021376
0.330000 0.190000 0.023675
0.330000 0.200000 0.026068
0.330000 0.210000 0.028554
0.330000 0.220000 0.031128
0.330000 0.230000 0.033787
0.330000 0.240000 0.036529
0.330000 0.250000 0.039350
0.330000 0.260000 0.042248
0.330000 0.270000 0.045219
0.330000 0.280000 0.048261
0.330000 0.290000 0.051370
